scene,image_name,psnr,ssim,lpips
HCM0204,DJI_20241229142017_0082_V.JPG,10.270546994991008,0.11022153496742249,
HCM0204,DJI_20241229142510_0273_V.JPG,10.01408172689004,0.14244897663593292,
HCM0204,DJI_20241229142726_0353_V.JPG,9.652174842870473,0.0971357524394989,
HCM0204,DJI_20241229142208_0169_V.JPG,10.744217140614708,0.2121390700340271,
HCM0204,DJI_20241229142109_0125_V.JPG,11.483988672372782,0.19500534236431122,
HCM0204,DJI_20241229141917_0035_V.JPG,10.02166509842074,0.10445761680603027,
HCM0204,DJI_20241229142152_0153_V.JPG,8.772725295764573,0.081003338098526,
HCM0204,DJI_20241229142146_0147_V.JPG,9.203255369391975,0.07920470833778381,
HCM0204,DJI_20241229142725_0352_V.JPG,9.130206514960136,0.10459496825933456,
HCM0204,DJI_20241229141851_0009_V.JPG,10.348366631008219,0.18836402893066406,
HCM0204,DJI_20241229141957_0070_V.JPG,11.106043016899811,0.21725940704345703,
HCM0204,DJI_20241229141916_0034_V.JPG,9.883616784770759,0.09452635794878006,
HCM0204,DJI_20241229142727_0354_V.JPG,8.78235653656919,0.08037332445383072,
HCM0204,DJI_20241229142149_0150_V.JPG,9.651024507040695,0.08357685804367065,
HCM0204,DJI_20241229141951_0064_V.JPG,10.124720093972769,0.10984090715646744,
HCM0204,DJI_20241229142026_0091_V.JPG,11.412357377286959,0.19424889981746674,
HCM0204,DJI_20241229142410_0235_V.JPG,9.940624544620803,0.12719877064228058,
HCM0204,DJI_20241229142648_0329_V.JPG,12.952121993464338,0.24076656997203827,
HCM0204,DJI_20241229141849_0007_V.JPG,10.29704177065824,0.1795603185892105,
HCM0204,DJI_20241229142351_0216_V.JPG,8.374666022050903,0.06750523298978806,
HCM0204,DJI_20241229142147_0148_V.JPG,9.58461179532663,0.08083435148000717,
HCM0204,DJI_20241229141934_0047_V.JPG,9.305138024724315,0.07241470366716385,
HCM0204,DJI_20241229142023_0088_V.JPG,10.731051389176848,0.13406774401664734,
HCM0204,DJI_20241229142241_0184_V.JPG,10.391957520498586,0.1779458075761795,
HCM0204,DJI_20241229142843_0408_V.JPG,10.885402995431875,0.14809489250183105,
HCM0204,DJI_20241229141850_0008_V.JPG,10.503982445450404,0.18112142384052277,
HCM0204,DJI_20241229142107_0123_V.JPG,11.598014544978824,0.21652089059352875,
HCM0204,DJI_20241229142036_0101_V.JPG,10.042102993499391,0.1317889243364334,
HCM0204,DJI_20241229142037_0102_V.JPG,10.065513275560932,0.12619172036647797,
HCM0204,DJI_20241229142300_0203_V.JPG,10.008464468040671,0.09505533427000046,
HCM0204,DJI_20241229142105_0121_V.JPG,11.54916821876754,0.2675786316394806,
HCM0204,DJI_20241229142555_0289_V.JPG,12.872383154939854,0.2317061424255371,
HCM0204,DJI_20241229142112_0128_V.JPG,11.028439620478245,0.14291401207447052,
HCM0204,DJI_20241229142837_0402_V.JPG,9.64422743536607,0.10388467460870743,
HCM0204,DJI_20241229141848_0006_V.JPG,10.18289956229961,0.16444538533687592,
HCM0204,DJI_20241229142820_0390_V.JPG,11.50718797105661,0.18772929906845093,
HCM0204,DJI_20241229142506_0269_V.JPG,9.943192383259941,0.13553090393543243,
HCM0204,DJI_20241229142035_0100_V.JPG,10.181723840565624,0.1349543035030365,
HCM0204,DJI_20241229142051_0108_V.JPG,10.884908789381633,0.15331301093101501,
